-5.0,NaN
-4.9,NaN
-4.800000000000001,NaN
-4.700000000000001,NaN
-4.600000000000001,NaN
-4.500000000000002,NaN
-4.400000000000002,NaN
-4.3000000000000025,NaN
-4.200000000000003,NaN
-4.100000000000003,NaN
-4.0000000000000036,NaN
-3.9000000000000035,NaN
-3.8000000000000034,NaN
-3.7000000000000033,NaN
-3.600000000000003,NaN
-3.500000000000003,NaN
-3.400000000000003,NaN
-3.300000000000003,NaN
-3.200000000000003,NaN
-3.1000000000000028,NaN
-3.0000000000000027,NaN
-2.9000000000000026,NaN
-2.8000000000000025,NaN
-2.7000000000000024,NaN
-2.6000000000000023,NaN
-2.500000000000002,NaN
-2.400000000000002,NaN
-2.300000000000002,NaN
-2.200000000000002,NaN
-2.100000000000002,NaN
-2.0000000000000018,NaN
-1.9000000000000017,NaN
-1.8000000000000016,NaN
-1.7000000000000015,NaN
-1.6000000000000014,NaN
-1.5000000000000013,NaN
-1.4000000000000012,NaN
-1.3000000000000012,NaN
-1.200000000000001,NaN
-1.100000000000001,NaN
-1.0000000000000009,NaN
-0.9000000000000009,NaN
-0.8000000000000009,NaN
-0.700000000000001,NaN
-0.600000000000001,NaN
-0.500000000000001,NaN
-0.400000000000001,NaN
-0.30000000000000104,NaN
-0.20000000000000104,NaN
-0.10000000000000103,NaN
-1.0269562977782698E-15,NaN
0.09999999999999898,-0.9965056156121292
0.19999999999999898,-0.6974932563558979
0.299999999999999,-0.5219606766482333
0.399999999999999,-0.39738818537678433
0.499999999999999,-0.30068312512200485
0.599999999999999,-0.22156314625607548
0.699999999999999,-0.15474097847233065
0.7999999999999989,-0.09682044667502904
0.8999999999999989,-0.04571915892006776
0.9999999999999989,0.0
1.099999999999999,0.04137873244031362
1.199999999999999,0.079111506637635
1.2999999999999992,0.11391926743025065
1.3999999999999992,0.14596796379056987
1.4999999999999993,0.17592412181399295
1.5999999999999994,0.20390917683212023
1.6999999999999995,0.23044256343332284
1.7999999999999996,0.2552665534453454
1.8999999999999997,0.278781431134102
1.9999999999999998,0.30063852487348813
2.0999999999999996,0.32224979811155363
2.1999999999999997,0.3424508663527384
2.3,0.3617289157753382
2.4,0.3801836405500598
2.5,0.3978557321751509
2.6,0.4149914013426754
2.7,0.4312997569651742
2.8000000000000003,0.4470400977029947
2.9000000000000004,0.4624117987696981
3.0000000000000004,0.4769962557264177
3.1000000000000005,0.49136682996114533
3.2000000000000006,0.504981310744545
3.3000000000000007,0.5185586644453916
3.400000000000001,0.5315146973457476
3.500000000000001,0.5441287349755803
3.600000000000001,0.55633868735777
3.700000000000001,0.5679245870168649
3.800000000000001,0.579853565046527
3.9000000000000012,0.5911361097339336
4.000000000000001,0.602144267824849
4.1000000000000005,0.6128596956967398
4.2,0.6233219320239783
4.3,0.6335377587229392
4.3999999999999995,0.643523000265163
4.499999999999999,0.6532912204833993
4.599999999999999,0.6628010496877627
4.699999999999998,0.6721290811463091
4.799999999999998,0.6812557744624842
4.899999999999998,0.6901870638131157
4.999999999999997,0.6989278660875752
