-5.0,NaN
-4.9,NaN
-4.800000000000001,NaN
-4.700000000000001,NaN
-4.600000000000001,NaN
-4.500000000000002,NaN
-4.400000000000002,NaN
-4.3000000000000025,NaN
-4.200000000000003,NaN
-4.100000000000003,NaN
-4.0000000000000036,NaN
-3.9000000000000035,NaN
-3.8000000000000034,NaN
-3.7000000000000033,NaN
-3.600000000000003,NaN
-3.500000000000003,NaN
-3.400000000000003,NaN
-3.300000000000003,NaN
-3.200000000000003,NaN
-3.1000000000000028,NaN
-3.0000000000000027,NaN
-2.9000000000000026,NaN
-2.8000000000000025,NaN
-2.7000000000000024,NaN
-2.6000000000000023,NaN
-2.500000000000002,NaN
-2.400000000000002,NaN
-2.300000000000002,NaN
-2.200000000000002,NaN
-2.100000000000002,NaN
-2.0000000000000018,NaN
-1.9000000000000017,NaN
-1.8000000000000016,NaN
-1.7000000000000015,NaN
-1.6000000000000014,NaN
-1.5000000000000013,NaN
-1.4000000000000012,NaN
-1.3000000000000012,NaN
-1.200000000000001,NaN
-1.100000000000001,NaN
-1.0000000000000009,NaN
-0.9000000000000009,NaN
-0.8000000000000009,NaN
-0.700000000000001,NaN
-0.600000000000001,NaN
-0.500000000000001,NaN
-0.400000000000001,NaN
-0.30000000000000104,NaN
-0.20000000000000104,NaN
-0.10000000000000103,NaN
-1.0269562977782698E-15,NaN
0.09999999999999898,-1.4257631780949303
0.19999999999999898,-0.9979474137442708
0.299999999999999,-0.7468019261702064
0.399999999999999,-0.568568238094819
0.499999999999999,-0.4302062340211935
0.599999999999999,-0.3170043104681617
0.699999999999999,-0.22139763769690884
0.7999999999999989,-0.13852709467288213
0.8999999999999989,-0.06541327243967573
0.9999999999999989,0.0
1.099999999999999,0.059203151638439436
1.199999999999999,0.11318980180384217
1.2999999999999992,0.1629914515612926
1.3999999999999992,0.20884553452942475
1.4999999999999993,0.25170569145965305
1.5999999999999994,0.29174566750865605
1.6999999999999995,0.3297086503694338
1.7999999999999996,0.3652258921571752
1.8999999999999997,0.3988701047143122
1.9999999999999998,0.4301424216441504
2.0999999999999996,0.46106302774194424
2.1999999999999997,0.48996596497102535
2.3,0.5175482811984689
2.4,0.5439526151364281
2.5,0.5692371866674146
2.6,0.5937542648938785
2.7,0.6170876536651531
2.8000000000000003,0.6396083478620106
2.9000000000000004,0.6616016061259148
3.0000000000000004,0.6824685047922389
3.1000000000000005,0.7030293880135225
3.2000000000000006,0.722508480841242
3.3000000000000007,0.7419344536198766
3.400000000000001,0.7604714637020197
3.500000000000001,0.7785191596687622
3.600000000000001,0.7959887054897609
3.700000000000001,0.8125653798809964
3.800000000000001,0.8296329180468983
3.9000000000000012,0.8457755634254028
4.000000000000001,0.8615256266651709
4.1000000000000005,0.8768568623932198
4.2,0.8918258410745299
4.3,0.9064422660228532
4.3999999999999995,0.9207287783036109
4.499999999999999,0.9347047845443068
4.599999999999999,0.9483110945310542
4.699999999999998,0.9616572950635389
4.799999999999998,0.9747154284690134
4.899999999999998,0.9874939851470101
4.999999999999997,0.9999999999999998
